Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
7:22:02.740 AM 9/30/2024 	 9.793341 	 297.647000 	 44.546000 	 -2948778.801846 	 9.757205 	 297.647000 	 44.546000 	 -2948778.801846 	 108.267560 	 107.798546 	 296.773052
7:22:07.933 AM 9/30/2024 	 9.781678 	 297.647000 	 44.546000 	 -2948784.487833 	 9.763783 	 297.647000 	 44.546000 	 -2948784.487833 	 108.267918 	 107.798248 	 296.773577
7:22:13.111 AM 9/30/2024 	 9.784275 	 297.647000 	 44.546000 	 -2948784.229377 	 9.765655 	 297.647000 	 44.546000 	 -2948784.229377 	 108.267798 	 107.799022 	 296.773553
7:22:18.302 AM 9/30/2024 	 9.782924 	 297.647000 	 44.546000 	 -2948779.318751 	 9.759672 	 297.647000 	 44.546000 	 -2948779.318751 	 108.267977 	 107.798784 	 296.773100
7:22:23.492 AM 9/30/2024 	 9.776406 	 297.647000 	 44.546000 	 -2948775.441978 	 9.768058 	 297.647000 	 44.546000 	 -2948775.441978 	 108.268037 	 107.799201 	 296.772743
7:22:28.641 AM 9/30/2024 	 9.786482 	 297.647000 	 44.546000 	 -2948770.531449 	 9.761123 	 297.647000 	 44.546000 	 -2948770.531449 	 108.267620 	 107.799201 	 296.772290
7:22:33.808 AM 9/30/2024 	 9.795991 	 297.647000 	 44.546000 	 -2948757.609266 	 9.763462 	 297.647000 	 44.546000 	 -2948757.609266 	 108.267441 	 107.799201 	 296.771098
7:22:38.956 AM 9/30/2024 	 9.785819 	 297.647000 	 44.546000 	 -2948753.474247 	 9.759517 	 297.647000 	 44.546000 	 -2948753.474247 	 108.267918 	 107.799260 	 296.770716
7:22:44.125 AM 9/30/2024 	 9.770639 	 297.647000 	 44.546000 	 -2948773.632830 	 9.760282 	 297.647000 	 44.546000 	 -2948773.632830 	 108.267679 	 107.799558 	 296.772576
7:22:49.283 AM 9/30/2024 	 9.789395 	 297.647000 	 44.546000 	 -2948783.454012 	 9.761526 	 297.647000 	 44.546000 	 -2948783.454012 	 108.267977 	 107.799022 	 296.773482
7:22:54.455 AM 9/30/2024 	 9.790045 	 297.647000 	 44.546000 	 -2948791.724650 	 9.760630 	 297.647000 	 44.546000 	 -2948791.724650 	 108.267620 	 107.799797 	 296.774244
7:22:59.576 AM 9/30/2024 	 9.775598 	 297.647000 	 44.546000 	 -2948806.715579 	 9.769331 	 297.647000 	 44.546000 	 -2948806.715579 	 108.267441 	 107.799797 	 296.775627
7:23:04.780 AM 9/30/2024 	 9.784468 	 297.647000 	 44.546000 	 -2948809.300273 	 9.760227 	 297.647000 	 44.546000 	 -2948809.300273 	 108.267203 	 107.799737 	 296.775865
7:23:09.959 AM 9/30/2024 	 9.779938 	 297.647000 	 44.546000 	 -2948806.198642 	 9.762630 	 297.647000 	 44.546000 	 -2948806.198642 	 108.267143 	 107.800213 	 296.775579
7:23:15.163 AM 9/30/2024 	 9.784444 	 297.647000 	 44.546000 	 -2948799.995444 	 9.751856 	 297.647000 	 44.546000 	 -2948799.995444 	 108.267501 	 107.800392 	 296.775007
7:23:20.326 AM 9/30/2024 	 9.782556 	 297.647000 	 44.546000 	 -2948790.690812 	 9.765663 	 297.647000 	 44.546000 	 -2948790.690812 	 108.266845 	 107.800809 	 296.774149
7:23:25.489 AM 9/30/2024 	 9.777839 	 297.647000 	 44.546000 	 -2948781.903284 	 9.763109 	 297.647000 	 44.546000 	 -2948781.903284 	 108.266726 	 107.800928 	 296.773339
7:23:30.650 AM 9/30/2024 	 9.777419 	 297.647000 	 44.546000 	 -2948772.340585 	 9.771115 	 297.647000 	 44.546000 	 -2948772.340585 	 108.267560 	 107.800571 	 296.772457
7:23:35.773 AM 9/30/2024 	 9.785419 	 297.647000 	 44.546000 	 -2948752.957373 	 9.764793 	 297.647000 	 44.546000 	 -2948752.957373 	 108.266607 	 107.800869 	 296.770669
7:23:40.942 AM 9/30/2024 	 9.780545 	 297.647000 	 44.546000 	 -2948757.092387 	 9.761322 	 297.647000 	 44.546000 	 -2948757.092387 	 108.266667 	 107.800928 	 296.771050
7:23:46.085 AM 9/30/2024 	 9.772574 	 297.647000 	 44.546000 	 -2948756.058629 	 9.761950 	 297.647000 	 44.546000 	 -2948756.058629 	 108.266488 	 107.800690 	 296.770955
7:23:51.244 AM 9/30/2024 	 9.789657 	 297.647000 	 44.546000 	 -2948747.788660 	 9.760233 	 297.647000 	 44.546000 	 -2948747.788660 	 108.266548 	 107.800690 	 296.770192
7:23:56.446 AM 9/30/2024 	 9.769007 	 297.647000 	 44.546000 	 -2948737.451416 	 9.764691 	 297.647000 	 44.546000 	 -2948737.451416 	 108.266726 	 107.800273 	 296.769238
7:24:01.612 AM 9/30/2024 	 9.787760 	 297.647000 	 44.546000 	 -2948729.440219 	 9.766875 	 297.647000 	 44.546000 	 -2948729.440219 	 108.266607 	 107.800630 	 296.768500
7:24:06.786 AM 9/30/2024 	 9.778750 	 297.647000 	 44.546000 	 -2948723.754942 	 9.762218 	 297.647000 	 44.546000 	 -2948723.754942 	 108.266190 	 107.800273 	 296.767975
7:24:11.961 AM 9/30/2024 	 9.785017 	 297.647000 	 44.546000 	 -2948723.754942 	 9.758928 	 297.647000 	 44.546000 	 -2948723.754942 	 108.266548 	 107.800273 	 296.767975
7:24:17.125 AM 9/30/2024 	 9.768899 	 297.647000 	 44.546000 	 -2948726.080728 	 9.753605 	 297.647000 	 44.546000 	 -2948726.080728 	 108.266548 	 107.800571 	 296.768190
7:24:22.285 AM 9/30/2024 	 9.786134 	 297.647000 	 44.546000 	 -2948729.957066 	 9.765623 	 297.647000 	 44.546000 	 -2948729.957066 	 108.266190 	 107.800273 	 296.768547
7:24:27.451 AM 9/30/2024 	 9.785705 	 297.647000 	 44.546000 	 -2948745.462759 	 9.760221 	 297.647000 	 44.546000 	 -2948745.462759 	 108.265476 	 107.800630 	 296.769977
7:24:32.639 AM 9/30/2024 	 9.772843 	 297.647000 	 44.546000 	 -2948747.530226 	 9.764145 	 297.647000 	 44.546000 	 -2948747.530226 	 108.265952 	 107.800511 	 296.770168
7:24:37.806 AM 9/30/2024 	 9.783484 	 297.647000 	 44.546000 	 -2948758.901467 	 9.765728 	 297.647000 	 44.546000 	 -2948758.901467 	 108.266250 	 107.800035 	 296.771217
7:24:42.991 AM 9/30/2024 	 9.787057 	 297.647000 	 44.546000 	 -2948767.171645 	 9.769789 	 297.647000 	 44.546000 	 -2948767.171645 	 108.265595 	 107.800333 	 296.771980
7:24:48.182 AM 9/30/2024 	 9.788916 	 297.647000 	 44.546000 	 -2948757.092387 	 9.756621 	 297.647000 	 44.546000 	 -2948757.092387 	 108.265714 	 107.800690 	 296.771050
7:24:53.334 AM 9/30/2024 	 9.782886 	 297.647000 	 44.546000 	 -2948758.384586 	 9.751979 	 297.647000 	 44.546000 	 -2948758.384586 	 108.266488 	 107.801047 	 296.771169
7:24:58.508 AM 9/30/2024 	 9.782215 	 297.647000 	 44.546000 	 -2948743.136870 	 9.756472 	 297.647000 	 44.546000 	 -2948743.136870 	 108.266012 	 107.800988 	 296.769763
7:25:03.693 AM 9/30/2024 	 9.775963 	 297.647000 	 44.546000 	 -2948730.990762 	 9.749727 	 297.647000 	 44.546000 	 -2948730.990762 	 108.266071 	 107.801405 	 296.768643
7:25:08.858 AM 9/30/2024 	 9.786377 	 297.647000 	 44.546000 	 -2948719.103406 	 9.756323 	 297.647000 	 44.546000 	 -2948719.103406 	 108.265893 	 107.801047 	 296.767546
7:25:14.037 AM 9/30/2024 	 9.786715 	 297.647000 	 44.546000 	 -2948706.699550 	 9.759611 	 297.647000 	 44.546000 	 -2948706.699550 	 108.265654 	 107.801524 	 296.766402
7:25:19.231 AM 9/30/2024 	 9.788487 	 297.647000 	 44.546000 	 -2948699.464129 	 9.759269 	 297.647000 	 44.546000 	 -2948699.464129 	 108.266071 	 107.801583 	 296.765735
7:25:24.377 AM 9/30/2024 	 9.795962 	 297.647000 	 44.546000 	 -2948705.407502 	 9.755596 	 297.647000 	 44.546000 	 -2948705.407502 	 108.266190 	 107.801524 	 296.766283
7:25:29.551 AM 9/30/2024 	 9.792129 	 297.647000 	 44.546000 	 -2948717.811321 	 9.761155 	 297.647000 	 44.546000 	 -2948717.811321 	 108.265833 	 107.801405 	 296.767427
7:25:34.728 AM 9/30/2024 	 9.788536 	 297.647000 	 44.546000 	 -2948725.305465 	 9.764650 	 297.647000 	 44.546000 	 -2948725.305465 	 108.265773 	 107.802120 	 296.768118
7:25:39.891 AM 9/30/2024 	 9.784141 	 297.647000 	 44.546000 	 -2948724.788623 	 9.759272 	 297.647000 	 44.546000 	 -2948724.788623 	 108.266131 	 107.802239 	 296.768070
7:25:45.052 AM 9/30/2024 	 9.787918 	 297.647000 	 44.546000 	 -2948721.170749 	 9.760431 	 297.647000 	 44.546000 	 -2948721.170749 	 108.265714 	 107.802060 	 296.767737
7:25:50.189 AM 9/30/2024 	 9.786321 	 297.647000 	 44.546000 	 -2948711.092543 	 9.758297 	 297.647000 	 44.546000 	 -2948711.092543 	 108.265535 	 107.802060 	 296.766807
7:25:55.375 AM 9/30/2024 	 9.790302 	 297.647000 	 44.546000 	 -2948707.733191 	 9.758472 	 297.647000 	 44.546000 	 -2948707.733191 	 108.265535 	 107.802656 	 296.766497
7:26:00.554 AM 9/30/2024 	 9.773566 	 297.647000 	 44.546000 	 -2948706.441140 	 9.757453 	 297.647000 	 44.546000 	 -2948706.441140 	 108.265416 	 107.802358 	 296.766378
7:26:05.737 AM 9/30/2024 	 9.772939 	 297.647000 	 44.546000 	 -2948703.081825 	 9.759485 	 297.647000 	 44.546000 	 -2948703.081825 	 108.266012 	 107.802537 	 296.766068
7:26:10.915 AM 9/30/2024 	 9.786832 	 297.647000 	 44.546000 	 -2948696.363270 	 9.760236 	 297.647000 	 44.546000 	 -2948696.363270 	 108.265118 	 107.803073 	 296.765449
7:26:16.089 AM 9/30/2024 	 9.771777 	 297.647000 	 44.546000 	 -2948679.050544 	 9.778995 	 297.647000 	 44.546000 	 -2948679.050544 	 108.265654 	 107.803013 	 296.763852
7:26:21.264 AM 9/30/2024 	 9.777720 	 297.647000 	 44.546000 	 -2948664.580728 	 9.763964 	 297.647000 	 44.546000 	 -2948664.580728 	 108.265535 	 107.803668 	 296.762517
7:26:26.421 AM 9/30/2024 	 9.780700 	 297.647000 	 44.546000 	 -2948645.977376 	 9.765535 	 297.647000 	 44.546000 	 -2948645.977376 	 108.266012 	 107.803787 	 296.760801
7:26:31.581 AM 9/30/2024 	 9.780151 	 297.647000 	 44.546000 	 -2948639.001321 	 9.764971 	 297.647000 	 44.546000 	 -2948639.001321 	 108.265893 	 107.803728 	 296.760157
7:26:36.766 AM 9/30/2024 	 9.776295 	 297.647000 	 44.546000 	 -2948630.475182 	 9.752901 	 297.647000 	 44.546000 	 -2948630.475182 	 108.266012 	 107.803609 	 296.759371
7:26:41.905 AM 9/30/2024 	 9.783776 	 297.647000 	 44.546000 	 -2948638.226211 	 9.757596 	 297.647000 	 44.546000 	 -2948638.226211 	 108.265654 	 107.804383 	 296.760086
7:26:47.074 AM 9/30/2024 	 9.780592 	 297.647000 	 44.546000 	 -2948651.661650 	 9.766303 	 297.647000 	 44.546000 	 -2948651.661650 	 108.264999 	 107.803609 	 296.761325
7:26:52.233 AM 9/30/2024 	 9.776325 	 297.647000 	 44.546000 	 -2948675.433045 	 9.753973 	 297.647000 	 44.546000 	 -2948675.433045 	 108.265773 	 107.804264 	 296.763518
7:26:57.409 AM 9/30/2024 	 9.783076 	 297.647000 	 44.546000 	 -2948685.252039 	 9.757001 	 297.647000 	 44.546000 	 -2948685.252039 	 108.265476 	 107.804145 	 296.764424
7:27:02.568 AM 9/30/2024 	 9.782001 	 297.647000 	 44.546000 	 -2948704.115457 	 9.758612 	 297.647000 	 44.546000 	 -2948704.115457 	 108.265237 	 107.804621 	 296.766164
7:27:07.709 AM 9/30/2024 	 9.781190 	 297.647000 	 44.546000 	 -2948714.968749 	 9.762262 	 297.647000 	 44.546000 	 -2948714.968749 	 108.265178 	 107.803907 	 296.767165
7:27:12.883 AM 9/30/2024 	 9.789322 	 297.647000 	 44.546000 	 -2948713.935090 	 9.757091 	 297.647000 	 44.546000 	 -2948713.935090 	 108.265178 	 107.804443 	 296.767069
7:27:18.056 AM 9/30/2024 	 9.781864 	 297.647000 	 44.546000 	 -2948705.407502 	 9.765036 	 297.647000 	 44.546000 	 -2948705.407502 	 108.265356 	 107.804979 	 296.766283
7:27:23.202 AM 9/30/2024 	 9.783791 	 297.647000 	 44.546000 	 -2948716.519241 	 9.762560 	 297.647000 	 44.546000 	 -2948716.519241 	 108.265297 	 107.804919 	 296.767308
7:27:28.386 AM 9/30/2024 	 9.778496 	 297.647000 	 44.546000 	 -2948733.316587 	 9.762712 	 297.647000 	 44.546000 	 -2948733.316587 	 108.264820 	 107.804740 	 296.768857
7:27:33.510 AM 9/30/2024 	 9.774290 	 297.647000 	 44.546000 	 -2948715.227164 	 9.755290 	 297.647000 	 44.546000 	 -2948715.227164 	 108.264999 	 107.804562 	 296.767189
7:27:38.682 AM 9/30/2024 	 9.791721 	 297.647000 	 44.546000 	 -2948706.957960 	 9.753760 	 297.647000 	 44.546000 	 -2948706.957960 	 108.264761 	 107.804681 	 296.766426
7:27:43.867 AM 9/30/2024 	 9.784261 	 297.647000 	 44.546000 	 -2948701.014566 	 9.751088 	 297.647000 	 44.546000 	 -2948701.014566 	 108.264344 	 107.804323 	 296.765878
7:27:49.051 AM 9/30/2024 	 9.785501 	 297.647000 	 44.546000 	 -2948707.474781 	 9.769345 	 297.647000 	 44.546000 	 -2948707.474781 	 108.264165 	 107.804621 	 296.766473
7:27:54.213 AM 9/30/2024 	 9.786450 	 297.647000 	 44.546000 	 -2948713.935090 	 9.762017 	 297.647000 	 44.546000 	 -2948713.935090 	 108.264582 	 107.804979 	 296.767069
7:27:59.388 AM 9/30/2024 	 9.784909 	 297.647000 	 44.546000 	 -2948719.361823 	 9.758878 	 297.647000 	 44.546000 	 -2948719.361823 	 108.264404 	 107.804621 	 296.767570
7:28:04.565 AM 9/30/2024 	 9.783648 	 297.647000 	 44.546000 	 -2948716.777656 	 9.756382 	 297.647000 	 44.546000 	 -2948716.777656 	 108.264225 	 107.804919 	 296.767332
7:28:09.747 AM 9/30/2024 	 9.775513 	 297.647000 	 44.546000 	 -2948734.867143 	 9.751730 	 297.647000 	 44.546000 	 -2948734.867143 	 108.264225 	 107.805336 	 296.769000
7:28:14.911 AM 9/30/2024 	 9.784161 	 297.647000 	 44.546000 	 -2948747.530226 	 9.761304 	 297.647000 	 44.546000 	 -2948747.530226 	 108.264999 	 107.805694 	 296.770168
7:28:20.088 AM 9/30/2024 	 9.788767 	 297.647000 	 44.546000 	 -2948748.822398 	 9.765590 	 297.647000 	 44.546000 	 -2948748.822398 	 108.264523 	 107.805455 	 296.770287
7:28:25.272 AM 9/30/2024 	 9.788148 	 297.647000 	 44.546000 	 -2948755.800191 	 9.754411 	 297.647000 	 44.546000 	 -2948755.800191 	 108.264642 	 107.805634 	 296.770931
7:28:30.423 AM 9/30/2024 	 9.779775 	 297.647000 	 44.546000 	 -2948775.441978 	 9.769319 	 297.647000 	 44.546000 	 -2948775.441978 	 108.264106 	 107.805813 	 296.772743
7:28:35.610 AM 9/30/2024 	 9.780420 	 297.647000 	 44.546000 	 -2948794.567718 	 9.757833 	 297.647000 	 44.546000 	 -2948794.567718 	 108.264404 	 107.805574 	 296.774507
7:28:40.811 AM 9/30/2024 	 9.775280 	 297.647000 	 44.546000 	 -2948817.829872 	 9.757403 	 297.647000 	 44.546000 	 -2948817.829872 	 108.264523 	 107.805991 	 296.776652
7:28:45.994 AM 9/30/2024 	 9.791572 	 297.647000 	 44.546000 	 -2948831.787754 	 9.757438 	 297.647000 	 44.546000 	 -2948831.787754 	 108.264165 	 107.806408 	 296.777940
7:28:51.154 AM 9/30/2024 	 9.776999 	 297.647000 	 44.546000 	 -2948835.665022 	 9.767558 	 297.647000 	 44.546000 	 -2948835.665022 	 108.264284 	 107.806468 	 296.778297
7:28:56.347 AM 9/30/2024 	 9.778006 	 297.647000 	 44.546000 	 -2948839.800812 	 9.756411 	 297.647000 	 44.546000 	 -2948839.800812 	 108.264284 	 107.806110 	 296.778679
7:29:01.511 AM 9/30/2024 	 9.782495 	 297.647000 	 44.546000 	 -2948822.740928 	 9.760469 	 297.647000 	 44.546000 	 -2948822.740928 	 108.264284 	 107.806349 	 296.777105
7:29:06.700 AM 9/30/2024 	 9.784617 	 297.647000 	 44.546000 	 -2948803.355499 	 9.755351 	 297.647000 	 44.546000 	 -2948803.355499 	 108.264284 	 107.806289 	 296.775317
7:29:11.879 AM 9/30/2024 	 9.784611 	 297.647000 	 44.546000 	 -2948802.580099 	 9.760294 	 297.647000 	 44.546000 	 -2948802.580099 	 108.264046 	 107.806230 	 296.775246
7:29:17.056 AM 9/30/2024 	 9.773631 	 297.647000 	 44.546000 	 -2948799.478515 	 9.764738 	 297.647000 	 44.546000 	 -2948799.478515 	 108.263927 	 107.806468 	 296.774960
7:29:22.238 AM 9/30/2024 	 9.784234 	 297.647000 	 44.546000 	 -2948801.287770 	 9.764084 	 297.647000 	 44.546000 	 -2948801.287770 	 108.264225 	 107.806766 	 296.775126
7:29:27.427 AM 9/30/2024 	 9.770890 	 297.647000 	 44.546000 	 -2948797.152341 	 9.753999 	 297.647000 	 44.546000 	 -2948797.152341 	 108.264404 	 107.807004 	 296.774745
7:29:32.592 AM 9/30/2024 	 9.783519 	 297.647000 	 44.546000 	 -2948788.106227 	 9.766253 	 297.647000 	 44.546000 	 -2948788.106227 	 108.264046 	 107.806706 	 296.773911
7:29:37.723 AM 9/30/2024 	 9.780732 	 297.647000 	 44.546000 	 -2948767.430091 	 9.759660 	 297.647000 	 44.546000 	 -2948767.430091 	 108.264642 	 107.807897 	 296.772004
7:29:42.878 AM 9/30/2024 	 9.781167 	 297.647000 	 44.546000 	 -2948768.463875 	 9.754551 	 297.647000 	 44.546000 	 -2948768.463875 	 108.264761 	 107.807838 	 296.772099
7:29:48.067 AM 9/30/2024 	 9.784853 	 297.647000 	 44.546000 	 -2948759.159908 	 9.750419 	 297.647000 	 44.546000 	 -2948759.159908 	 108.264523 	 107.808553 	 296.771241
7:29:53.222 AM 9/30/2024 	 9.780726 	 297.647000 	 44.546000 	 -2948754.249560 	 9.762898 	 297.647000 	 44.546000 	 -2948754.249560 	 108.264463 	 107.808850 	 296.770788
7:29:58.357 AM 9/30/2024 	 9.780834 	 297.647000 	 44.546000 	 -2948756.833947 	 9.770428 	 297.647000 	 44.546000 	 -2948756.833947 	 108.264463 	 107.808850 	 296.771026
7:30:03.521 AM 9/30/2024 	 9.772489 	 297.647000 	 44.546000 	 -2948748.047094 	 9.760142 	 297.647000 	 44.546000 	 -2948748.047094 	 108.263987 	 107.809327 	 296.770216
7:30:08.692 AM 9/30/2024 	 9.778403 	 297.647000 	 44.546000 	 -2948733.316587 	 9.769836 	 297.647000 	 44.546000 	 -2948733.316587 	 108.264582 	 107.809506 	 296.768857
7:30:13.815 AM 9/30/2024 	 9.786633 	 297.647000 	 44.546000 	 -2948735.900851 	 9.762338 	 297.647000 	 44.546000 	 -2948735.900851 	 108.264404 	 107.809863 	 296.769095
7:30:18.930 AM 9/30/2024 	 9.777212 	 297.647000 	 44.546000 	 -2948744.429029 	 9.753319 	 297.647000 	 44.546000 	 -2948744.429029 	 108.264344 	 107.810101 	 296.769882
7:30:24.088 AM 9/30/2024 	 9.791067 	 297.647000 	 44.546000 	 -2948744.945894 	 9.754545 	 297.647000 	 44.546000 	 -2948744.945894 	 108.264106 	 107.810518 	 296.769930
7:30:29.279 AM 9/30/2024 	 9.775837 	 297.647000 	 44.546000 	 -2948729.181796 	 9.760682 	 297.647000 	 44.546000 	 -2948729.181796 	 108.264106 	 107.810816 	 296.768476
7:30:34.471 AM 9/30/2024 	 9.767922 	 297.647000 	 44.546000 	 -2948719.361823 	 9.755266 	 297.647000 	 44.546000 	 -2948719.361823 	 108.263808 	 107.811054 	 296.767570
7:30:39.654 AM 9/30/2024 	 9.775283 	 297.647000 	 44.546000 	 -2948717.811321 	 9.765807 	 297.647000 	 44.546000 	 -2948717.811321 	 108.264046 	 107.811471 	 296.767427
7:30:44.806 AM 9/30/2024 	 9.787967 	 297.647000 	 44.546000 	 -2948719.878659 	 9.761763 	 297.647000 	 44.546000 	 -2948719.878659 	 108.264165 	 107.811412 	 296.767618
7:30:49.988 AM 9/30/2024 	 9.784599 	 297.647000 	 44.546000 	 -2948716.519241 	 9.769847 	 297.647000 	 44.546000 	 -2948716.519241 	 108.264284 	 107.812127 	 296.767308
7:30:55.123 AM 9/30/2024 	 9.781969 	 297.647000 	 44.546000 	 -2948716.002409 	 9.759707 	 297.647000 	 44.546000 	 -2948716.002409 	 108.264165 	 107.812007 	 296.767260
7:31:00.262 AM 9/30/2024 	 9.784386 	 297.647000 	 44.546000 	 -2948713.159848 	 9.758154 	 297.647000 	 44.546000 	 -2948713.159848 	 108.264225 	 107.811948 	 296.766998
7:31:05.408 AM 9/30/2024 	 9.791943 	 297.647000 	 44.546000 	 -2948707.474781 	 9.755219 	 297.647000 	 44.546000 	 -2948707.474781 	 108.263510 	 107.812067 	 296.766473
7:31:10.580 AM 9/30/2024 	 9.777588 	 297.647000 	 44.546000 	 -2948692.487228 	 9.749266 	 297.647000 	 44.546000 	 -2948692.487228 	 108.264046 	 107.812127 	 296.765091
7:31:15.759 AM 9/30/2024 	 9.786528 	 297.647000 	 44.546000 	 -2948674.399480 	 9.767115 	 297.647000 	 44.546000 	 -2948674.399480 	 108.263629 	 107.812127 	 296.763423
7:31:20.961 AM 9/30/2024 	 9.792544 	 297.647000 	 44.546000 	 -2948675.433045 	 9.761809 	 297.647000 	 44.546000 	 -2948675.433045 	 108.263927 	 107.812246 	 296.763518
7:31:26.115 AM 9/30/2024 	 9.781327 	 297.647000 	 44.546000 	 -2948684.735245 	 9.750857 	 297.647000 	 44.546000 	 -2948684.735245 	 108.263748 	 107.811769 	 296.764376
7:31:31.315 AM 9/30/2024 	 9.777448 	 297.647000 	 44.546000 	 -2948706.441140 	 9.754320 	 297.647000 	 44.546000 	 -2948706.441140 	 108.263689 	 107.811948 	 296.766378
7:31:36.434 AM 9/30/2024 	 9.784722 	 297.647000 	 44.546000 	 -2948718.586572 	 9.762195 	 297.647000 	 44.546000 	 -2948718.586572 	 108.263927 	 107.812365 	 296.767498
7:31:41.630 AM 9/30/2024 	 9.784876 	 297.647000 	 44.546000 	 -2948722.979683 	 9.759479 	 297.647000 	 44.546000 	 -2948722.979683 	 108.263748 	 107.812782 	 296.767904
7:31:46.796 AM 9/30/2024 	 9.776456 	 297.647000 	 44.546000 	 -2948725.822307 	 9.756761 	 297.647000 	 44.546000 	 -2948725.822307 	 108.263808 	 107.812782 	 296.768166
7:31:51.960 AM 9/30/2024 	 9.772014 	 297.647000 	 44.546000 	 -2948727.372837 	 9.753739 	 297.647000 	 44.546000 	 -2948727.372837 	 108.263748 	 107.812841 	 296.768309
7:31:57.174 AM 9/30/2024 	 9.777098 	 297.647000 	 44.546000 	 -2948724.271782 	 9.756916 	 297.647000 	 44.546000 	 -2948724.271782 	 108.263629 	 107.813080 	 296.768023
7:32:02.285 AM 9/30/2024 	 9.774509 	 297.647000 	 44.546000 	 -2948714.710334 	 9.751611 	 297.647000 	 44.546000 	 -2948714.710334 	 108.263153 	 107.813139 	 296.767141
7:32:07.470 AM 9/30/2024 	 9.785723 	 297.647000 	 44.546000 	 -2948714.968749 	 9.755354 	 297.647000 	 44.546000 	 -2948714.968749 	 108.263570 	 107.813675 	 296.767165
7:32:12.667 AM 9/30/2024 	 9.782670 	 297.647000 	 44.546000 	 -2948710.834130 	 9.751996 	 297.647000 	 44.546000 	 -2948710.834130 	 108.263331 	 107.813854 	 296.766783
7:32:17.833 AM 9/30/2024 	 9.777813 	 297.647000 	 44.546000 	 -2948712.384607 	 9.758930 	 297.647000 	 44.546000 	 -2948712.384607 	 108.263510 	 107.814390 	 296.766926
7:32:22.995 AM 9/30/2024 	 9.780297 	 297.647000 	 44.546000 	 -2948699.722535 	 9.763374 	 297.647000 	 44.546000 	 -2948699.722535 	 108.263391 	 107.814390 	 296.765758
7:32:28.159 AM 9/30/2024 	 9.766958 	 297.647000 	 44.546000 	 -2948689.386418 	 9.758580 	 297.647000 	 44.546000 	 -2948689.386418 	 108.263391 	 107.814390 	 296.764805
7:32:33.342 AM 9/30/2024 	 9.785915 	 297.647000 	 44.546000 	 -2948705.149093 	 9.757803 	 297.647000 	 44.546000 	 -2948705.149093 	 108.263331 	 107.815224 	 296.766259
7:32:38.509 AM 9/30/2024 	 9.784850 	 297.647000 	 44.546000 	 -2948704.373866 	 9.761126 	 297.647000 	 44.546000 	 -2948704.373866 	 108.263093 	 107.814450 	 296.766187
7:32:43.708 AM 9/30/2024 	 9.779249 	 297.647000 	 44.546000 	 -2948687.060825 	 9.769328 	 297.647000 	 44.546000 	 -2948687.060825 	 108.263153 	 107.815581 	 296.764590
7:32:48.870 AM 9/30/2024 	 9.783656 	 297.647000 	 44.546000 	 -2948688.869619 	 9.762449 	 297.647000 	 44.546000 	 -2948688.869619 	 108.263272 	 107.815581 	 296.764757
7:32:54.036 AM 9/30/2024 	 9.772936 	 297.647000 	 44.546000 	 -2948702.048194 	 9.754799 	 297.647000 	 44.546000 	 -2948702.048194 	 108.263331 	 107.815760 	 296.765973
7:32:59.202 AM 9/30/2024 	 9.782396 	 297.647000 	 44.546000 	 -2948716.777656 	 9.766242 	 297.647000 	 44.546000 	 -2948716.777656 	 108.263034 	 107.815879 	 296.767332
7:33:04.368 AM 9/30/2024 	 9.785662 	 297.647000 	 44.546000 	 -2948719.620241 	 9.757836 	 297.647000 	 44.546000 	 -2948719.620241 	 108.263331 	 107.815998 	 296.767594
7:33:09.518 AM 9/30/2024 	 9.789485 	 297.647000 	 44.546000 	 -2948707.474781 	 9.754110 	 297.647000 	 44.546000 	 -2948707.474781 	 108.263212 	 107.816058 	 296.766473
7:33:14.684 AM 9/30/2024 	 9.785519 	 297.647000 	 44.546000 	 -2948701.531380 	 9.744481 	 297.647000 	 44.546000 	 -2948701.531380 	 108.263153 	 107.816534 	 296.765925
7:33:19.823 AM 9/30/2024 	 9.796569 	 297.647000 	 44.546000 	 -2948695.329655 	 9.745923 	 297.647000 	 44.546000 	 -2948695.329655 	 108.263153 	 107.816892 	 296.765353
7:33:25.016 AM 9/30/2024 	 9.777127 	 297.647000 	 44.546000 	 -2948680.084121 	 9.755295 	 297.647000 	 44.546000 	 -2948680.084121 	 108.263272 	 107.817309 	 296.763947
7:33:30.168 AM 9/30/2024 	 9.788782 	 297.647000 	 44.546000 	 -2948666.131042 	 9.769885 	 297.647000 	 44.546000 	 -2948666.131042 	 108.263391 	 107.817011 	 296.762660
7:33:35.318 AM 9/30/2024 	 9.781990 	 297.647000 	 44.546000 	 -2948663.030418 	 9.758703 	 297.647000 	 44.546000 	 -2948663.030418 	 108.263093 	 107.817309 	 296.762374
7:33:40.513 AM 9/30/2024 	 9.782941 	 297.647000 	 44.546000 	 -2948671.557187 	 9.757970 	 297.647000 	 44.546000 	 -2948671.557187 	 108.263451 	 107.818083 	 296.763160
7:33:45.685 AM 9/30/2024 	 9.780151 	 297.647000 	 44.546000 	 -2948673.107526 	 9.755182 	 297.647000 	 44.546000 	 -2948673.107526 	 108.263629 	 107.817785 	 296.763303
